colour	x	y	showSelectedlegendcolour	fill
#B79F00	35.6157982518896	38.9340623874217	CA	#B79F00
#F564E3	30.0633866457269	32.2910131299868	US	#F564E3
#F564E3	30.8668872432783	31.7101478081197	US	#F564E3
#F564E3	34.7676405500621	30.1533663764596	US	#F564E3
#F564E3	32.8531548198313	30.1008498972282	US	#F564E3
#F564E3	34.1407885560766	28.6011535795406	US	#F564E3
#F564E3	34.951543257013	26.9793898737058	US	#F564E3
#F564E3	33.0423804569989	22.2351830841973	US	#F564E3
#F8766D	31.9080666616559	31.18256810233	AU	#F8766D
#F564E3	33.0814176395536	32.1795947780833	US	#F564E3
#B79F00	34.0463585367426	33.0778519300744	CA	#B79F00
#B79F00	27.3352085821331	28.1161433622241	CA	#B79F00
#F564E3	33.1656362762675	35.6743081348017	US	#F564E3
#F564E3	25.655989311263	27.6161016780883	US	#F564E3
#F564E3	30.6540808774531	32.6708054387942	US	#F564E3
#F564E3	33.973542101495	26.3325351405889	US	#F564E3
#F564E3	31.6627637676895	28.1131439005956	US	#F564E3
#F564E3	32.7660065168515	29.7155459700152	US	#F564E3
#F564E3	28.9537499783561	28.0850942075253	US	#F564E3
#00BA38	25.6889965128154	24.7277118504047	GB	#00BA38
#F564E3	30.0120820626617	33.0717487551272	US	#F564E3
#F564E3	27.1040463712066	25.9785071015358	US	#F564E3
#B79F00	39.639205359295	24.7342086317018	CA	#B79F00
#F564E3	29.6236394105479	29.1280854862183	US	#F564E3
#F564E3	32.3960224721581	32.9451172132045	US	#F564E3
#F564E3	30.8941514132544	31.7520403956994	US	#F564E3
#F564E3	28.304517952539	33.3638286378235	US	#F564E3
#B79F00	32.9900444200263	39.9244546394795	CA	#B79F00
#F564E3	30.7331032974646	27.6672018751502	US	#F564E3
#F564E3	30.051247472316	30.6818099413067	US	#F564E3
#F564E3	30.9080283930525	27.1710043907166	US	#F564E3
#F564E3	28.8214032694697	26.9073081260547	US	#F564E3
#F564E3	31.8407990511507	30.8747624935582	US	#F564E3
#F564E3	31.829547990486	30.6147015338764	US	#F564E3
#F564E3	34.7773315835744	29.1578495586291	US	#F564E3
#F564E3	32.6208238305524	26.9734307887033	US	#F564E3
#F564E3	28.2743521511555	32.9055305104703	US	#F564E3
#F564E3	32.7254289023578	27.7235848246142	US	#F564E3
#00BFC4	28.6332079622895	35.8928749205545	IN	#00BFC4
#00BFC4	30.2467549487948	31.6774551890791	IN	#00BFC4
#00BFC4	29.183584150672	34.6603585703299	IN	#00BFC4
#F564E3	30.9474474914372	31.9422367909923	US	#F564E3
#00BFC4	33.3261266499758	38.3002390770242	IN	#00BFC4
#F564E3	25.0695013511926	31.2597312029451	US	#F564E3
#F8766D	27.2532005207613	29.9472446888685	AU	#F8766D
#F564E3	33.3562905853614	29.6119319625199	US	#F564E3
#F564E3	39.2071244955063	31.8649123813957	US	#F564E3
#00BA38	24.8620200337842	29.1647077651694	GB	#00BA38
#F8766D	27.2236071653664	24.7785619622096	AU	#F8766D
#00BFC4	29.7703901205212	30.216228713654	IN	#00BFC4
#F564E3	32.8970656881109	29.1074987981468	US	#F564E3
#00BFC4	25.1477447738871	34.1195531688631	IN	#00BFC4
#00BFC4	27.8230871485546	25.9165944384411	IN	#00BFC4
#F8766D	32.2133294608444	30.3893349129707	AU	#F8766D
#619CFF	36.0740559071302	36.7505503516644	PH	#619CFF
#00BA38	31.8431689828634	33.6323104102165	GB	#00BA38
#F564E3	34.2079342411831	33.2976172933355	US	#F564E3
#B79F00	32.3460930638015	28.955123568885	CA	#B79F00
#F8766D	27.9303247170523	32.0413653193042	AU	#F8766D
#F564E3	29.6427995884791	33.2568090455607	US	#F564E3
#F564E3	33.7295452989638	31.789236378856	US	#F564E3
#F564E3	39.2509709753096	35.0546643309295	US	#F564E3
#F564E3	25.6219982195646	29.1668824847788	US	#F564E3
#F564E3	27.6382833918557	24.9648019911721	US	#F564E3
#00BA38	36.2119092667475	28.7564846256748	GB	#00BA38
#F564E3	25.7644181203097	33.0925365194678	US	#F564E3
#00BFC4	26.8001781478524	28.3971731455997	IN	#00BFC4
#F564E3	29.7247286811471	36.3037526212633	US	#F564E3
#F564E3	23.9763123951852	32.0608206361532	US	#F564E3
#00BA38	33.8653829224408	25.8190962603316	GB	#00BA38
#B79F00	37.3393280288205	29.3803504813463	CA	#B79F00
#00BFC4	32.182142201066	37.1693479506299	IN	#00BFC4
#00BFC4	34.9804756784812	32.7881903804839	IN	#00BFC4
#F564E3	37.9426225382835	30.088007158041	US	#F564E3
#F8766D	34.3982781726867	29.6128654420376	AU	#F8766D
#F564E3	32.7373364269733	30.795327293314	US	#F564E3
#F564E3	29.6451104251668	33.3342977210879	US	#F564E3
#F564E3	30.0029906870797	31.172774280794	US	#F564E3
#F564E3	32.7510860551149	27.0798130333424	US	#F564E3
#00BA38	33.0400315413252	27.8556198040023	GB	#00BA38
#00BFC4	28.6142695400864	29.8898415179923	IN	#00BFC4
#00BA38	30.9237935902551	30.0928240507841	GB	#00BA38
#F564E3	32.1085527019575	31.1821654198691	US	#F564E3
#B79F00	31.3884224645793	33.3227149982005	CA	#B79F00
#F564E3	34.1584724780172	30.7922649746761	US	#F564E3
#00BA38	32.8252269318327	31.6907451866195	GB	#00BA38
#F8766D	25.7273347359151	26.7148727085441	AU	#F8766D
#F564E3	29.6855315743014	22.0788355464116	US	#F564E3
#F564E3	30.9143950346857	32.6295678032562	US	#F564E3
#00BA38	28.3844372559339	22.0616635203362	GB	#00BA38
#F564E3	32.1442574402317	32.6548580154777	US	#F564E3
#00BFC4	31.0013657497242	36.0547928942367	IN	#00BFC4
#F564E3	33.8261587891728	32.155400717631	US	#F564E3
#F564E3	33.0383402174339	28.2207331590354	US	#F564E3
#F564E3	35.3813646040857	28.3560560725629	US	#F564E3
#F564E3	25.9339616641402	30.0957848271355	US	#F564E3
#00BFC4	24.0223344601691	34.6566307423636	IN	#00BFC4
#B79F00	34.0218493353575	35.7000029968098	CA	#B79F00
#B79F00	34.6753996619955	27.6829977693036	CA	#B79F00
#B79F00	27.6264924397692	32.9860249122605	CA	#B79F00
#B79F00	27.8373795021325	29.0763627910987	CA	#B79F00
#F564E3	30.9083810821176	33.8194530280307	US	#F564E3
#F564E3	29.6595344385132	28.636664640531	US	#F564E3
#F564E3	29.3184603935108	33.3022403577343	US	#F564E3
#619CFF	35.7668425975368	26.9749692406505	PH	#619CFF
#F564E3	30.0499399729073	30.3177594095469	US	#F564E3
#00BA38	38.2506499679759	31.0064354162663	GB	#00BA38
#00BA38	28.7713819952682	27.1296095265076	GB	#00BA38
#F564E3	27.3930264493451	30.3515330554917	US	#F564E3
#F564E3	25.7468874486163	24.9932556845248	US	#F564E3
#F564E3	28.3535774610937	22.279182693921	US	#F564E3
#00BFC4	28.1195149928331	31.3069937970489	IN	#00BFC4
#F564E3	38.2651099506766	32.6198343114927	US	#F564E3
#F564E3	32.3796996321529	30.3914377728477	US	#F564E3
#00BFC4	33.9997012805194	26.9325612043962	IN	#00BFC4
#F564E3	30.2569470254704	29.1364656105638	US	#F564E3
#F564E3	27.2841867765412	24.3414763815701	US	#F564E3
#00BA38	35.3273978715763	34.8968897828832	GB	#00BA38
#F564E3	32.3079114561901	33.1842914616689	US	#F564E3
#F8766D	32.8315765721723	28.0482021119446	AU	#F8766D
#F8766D	27.7997317962348	31.0356348549947	AU	#F8766D
#B79F00	29.8892016099766	32.3159810421988	CA	#B79F00
#F564E3	34.1243129413575	28.6267478030175	US	#F564E3
#B79F00	31.6868296487257	32.7741716841236	CA	#B79F00
#F564E3	29.9164654484019	31.9177264094353	US	#F564E3
#F564E3	35.6885901430622	33.0540147991851	US	#F564E3
#F564E3	27.1064324963838	30.8255392033607	US	#F564E3
#F564E3	25.9188828175888	29.8540005942807	US	#F564E3
#F564E3	31.6198564814404	26.8999458104372	US	#F564E3
#F564E3	30.7323407109827	33.2621784329414	US	#F564E3
#F564E3	34.2090876471251	35.9885581517592	US	#F564E3
#F564E3	38.0675835916773	29.8664606755599	US	#F564E3
#F564E3	30.9676759356633	39.2597026990727	US	#F564E3
#F564E3	34.0248797338456	26.0348471656442	US	#F564E3
#F564E3	29.3109144322574	26.8441195713356	US	#F564E3
#F564E3	30.9052467109636	30.038987441361	US	#F564E3
#F564E3	32.2612811779603	29.7656543085352	US	#F564E3
#F564E3	31.1827843412757	28.962398988381	US	#F564E3
#F8766D	26.3212586585432	31.6036422759295	AU	#F8766D
#F564E3	31.2577081508935	35.3170942153782	US	#F564E3
#F564E3	27.9241411438212	28.9614683879539	US	#F564E3
#F564E3	30.9955363016576	28.2302371496335	US	#F564E3
#F564E3	33.0744539638981	32.8929767133668	US	#F564E3
#F564E3	28.037729842402	36.1045750750229	US	#F564E3
#F564E3	28.2320620739833	24.0145116275176	US	#F564E3
#F564E3	33.2117762554437	29.1205789400265	US	#F564E3
#F564E3	29.0577069874853	29.016032894887	US	#F564E3
#F564E3	32.0096076102927	31.8293703705072	US	#F564E3
#B79F00	27.9685552179813	29.3721288377419	CA	#B79F00
#F564E3	29.9640645436943	31.7415471078828	US	#F564E3
#F564E3	33.1072080936283	26.7214719742537	US	#F564E3
#F564E3	35.3282628215849	31.2884808342904	US	#F564E3
#F564E3	33.2998831899837	27.3163062945008	US	#F564E3
#F8766D	32.965228542313	27.6525618121028	AU	#F8766D
#F564E3	27.8675129726529	24.9712833665311	US	#F564E3
#F8766D	29.7261812966317	30.7724932305515	AU	#F8766D
#F564E3	23.1380612742156	24.0697096630931	US	#F564E3
#00BFC4	25.6172815633938	34.1278939004988	IN	#00BFC4
#F564E3	26.8513346817344	30.2465525006875	US	#F564E3
#F8766D	33.2222435306758	31.6131800927222	AU	#F8766D
#F564E3	32.0939227933064	38.1269925519824	US	#F564E3
#F564E3	26.9826778640971	27.6291967110708	US	#F564E3
#F564E3	27.9523800896481	24.8819196378812	US	#F564E3
#F564E3	20.6183799698949	31.6018187467009	US	#F564E3
#F564E3	35.7306856155396	31.7636992720887	US	#F564E3
