colour	x	y	showSelectedlegendcolour	fill
#F564E3	33.1672202235088	28.6594542874023	US	#F564E3
#F564E3	33.3170321403071	32.1354586530477	US	#F564E3
#B79F00	28.6657091472298	31.1862657884136	CA	#B79F00
#F564E3	32.8931494325399	27.8885754998773	US	#F564E3
#619CFF	32.1298087323085	32.874750716053	PH	#619CFF
#F564E3	31.932998387143	32.824443757534	US	#F564E3
#F564E3	31.8327210288495	33.6630717923865	US	#F564E3
#F564E3	36.1343784989789	32.942970299907	US	#F564E3
#F564E3	32.2093709398061	27.2421896893531	US	#F564E3
#F8766D	28.6491684446111	27.1346661500633	AU	#F8766D
#F8766D	35.7811637891457	31.1655343698338	AU	#F8766D
#F8766D	30.1289531728253	30.8701754549518	AU	#F8766D
#F564E3	35.2120412357152	33.6969145892188	US	#F564E3
#F564E3	32.240183098428	34.1345074301586	US	#F564E3
#F564E3	32.7918139971793	30.7089350730181	US	#F564E3
#00BA38	31.2133552527055	29.3187864806503	GB	#00BA38
#F564E3	31.7912152402103	32.3127615520731	US	#F564E3
#F8766D	38.1253325823695	32.2637124594301	AU	#F8766D
#00BFC4	37.7098439944908	29.942770864442	IN	#00BFC4
#F564E3	29.2090217273682	26.365498312749	US	#F564E3
#F564E3	30.1478888444603	31.1352563830093	US	#F564E3
#B79F00	36.7144494978711	29.8922357838601	CA	#B79F00
#F8766D	29.9712235534564	29.8234441267327	AU	#F8766D
#F8766D	28.8588660467416	30.6724665323272	AU	#F8766D
#619CFF	34.1066286001354	32.8806232325733	PH	#619CFF
#00BA38	29.6043463775888	30.2204559983686	GB	#00BA38
#00BA38	24.7619604514912	29.3347860177979	GB	#00BA38
#00BA38	22.2092444652691	33.8047956386581	GB	#00BA38
#00BA38	26.9954512763768	30.7034332238138	GB	#00BA38
#F564E3	32.1573609462008	35.8517467550933	US	#F564E3
#F564E3	27.25937191993	33.1742669090629	US	#F564E3
#F564E3	34.7896914714947	29.0235222434625	US	#F564E3
#00BFC4	31.0634703578427	31.1192139839754	IN	#00BFC4
#00BA38	27.8473006019369	25.9307763976976	GB	#00BA38
#00BA38	36.1951908301562	31.1032977636904	GB	#00BA38
#F8766D	32.2249719472602	32.0855204584077	AU	#F8766D
#00BFC4	28.7979447975755	34.9880733408034	IN	#00BFC4
#00BFC4	31.1178146079183	32.6497426789254	IN	#00BFC4
#00BA38	30.7987495778129	34.2495281809941	GB	#00BA38
#F564E3	32.6713159123436	31.7336181323975	US	#F564E3
#F564E3	37.3581762798131	32.244191076979	US	#F564E3
#00BFC4	28.8910133335739	32.2484787443653	IN	#00BFC4
#00BFC4	36.2445898691192	29.3528809815645	IN	#00BFC4
#B79F00	31.7005769684911	33.2871517734602	CA	#B79F00
#00BA38	31.1110794773325	30.9966608067974	GB	#00BA38
#00BA38	36.2777730466798	39.1354439143091	GB	#00BA38
#00BFC4	27.784421258606	28.3967935964465	IN	#00BFC4
#F564E3	32.7617762420326	31.8967893332243	US	#F564E3
#F564E3	32.7811001233757	27.2258484242484	US	#F564E3
#F564E3	29.7835246739909	25.7348622277379	US	#F564E3
#00BA38	33.2028698574752	28.9587329993025	GB	#00BA38
#619CFF	29.6462088827044	34.3926810162142	PH	#619CFF
#F564E3	33.6752710144967	35.6975704317913	US	#F564E3
#00BA38	35.1646392911673	37.2525428172201	GB	#00BA38
#F564E3	32.2647420089692	25.9150895072147	US	#F564E3
#00BA38	31.1900490945205	30.6082556586713	GB	#00BA38
#00BFC4	33.6188514640555	33.3879248198122	IN	#00BFC4
#B79F00	33.1720986234024	28.1486311385408	CA	#B79F00
#F564E3	31.0281784322113	29.7169083748013	US	#F564E3
#00BA38	34.1165093315765	29.7398158742115	GB	#00BA38
#619CFF	34.8919225310907	29.8760167909786	PH	#619CFF
#00BA38	28.6400148048997	29.7448593959212	GB	#00BA38
#00BFC4	36.3288498463109	25.6449145928025	IN	#00BFC4
#00BFC4	29.6805310225114	30.8900626720861	IN	#00BFC4
#F564E3	30.9497724993154	29.3152592722327	US	#F564E3
#F564E3	26.6070777274668	30.1187676150352	US	#F564E3
#F564E3	29.2746753111482	31.9532038580626	US	#F564E3
#00BFC4	31.2362787857652	27.9084327729419	IN	#00BFC4
#B79F00	27.6161439355463	29.2870703356341	CA	#B79F00
#F564E3	37.1923707336187	29.8194781254977	US	#F564E3
#F564E3	28.8274178566411	31.913707090728	US	#F564E3
#F564E3	30.1474239334464	30.069899379462	US	#F564E3
#F564E3	29.846108654514	31.211547152698	US	#F564E3
#B79F00	27.7721357740462	26.8138999430463	CA	#B79F00
#F564E3	31.9501396648586	24.7074191814289	US	#F564E3
#F564E3	35.2645031100139	28.7479597460479	US	#F564E3
#F564E3	34.852290549688	30.1539208039641	US	#F564E3
#F564E3	29.212793283537	31.0294948222116	US	#F564E3
#F564E3	30.1632077541202	34.6820859855041	US	#F564E3
#F564E3	37.9726954357699	27.3888448070735	US	#F564E3
#F564E3	35.3523965025321	30.378964528814	US	#F564E3
#F8766D	27.8557804040611	25.3190237591043	AU	#F8766D
#F564E3	28.2519105806947	29.6884551430121	US	#F564E3
#00BA38	31.9329449307174	30.982698636502	GB	#00BA38
#00BA38	32.8826712531969	31.9631376875565	GB	#00BA38
#619CFF	28.9795450830832	33.0240405501798	PH	#619CFF
#00BFC4	28.7554802024737	38.7600844349712	IN	#00BFC4
#B79F00	27.1116714775562	29.6864140020683	CA	#B79F00
#F564E3	28.6980064723641	34.6319107096642	US	#F564E3
#00BA38	27.2961163381115	27.6530634524301	GB	#00BA38
#F564E3	32.0227845313028	29.0085447702557	US	#F564E3
#F564E3	25.0504971802235	32.697387339361	US	#F564E3
#F564E3	30.1967868477106	30.7862905999646	US	#F564E3
#F564E3	31.6609473131597	29.8572052821517	US	#F564E3
#B79F00	28.6536139890552	27.6742107873783	CA	#B79F00
#F564E3	36.186507422477	33.7417068159208	US	#F564E3
#F564E3	30.9557964444161	23.6491416210309	US	#F564E3
#F564E3	33.1974134905264	30.9482550533488	US	#F564E3
#F564E3	29.9875144151971	31.9919055297971	US	#F564E3
#F564E3	32.0580795094371	29.2029883358628	US	#F564E3
#F564E3	29.6123316865414	31.3025529444218	US	#F564E3
#00BA38	30.0360588582233	30.3647009130567	GB	#00BA38
#619CFF	33.0019715474919	31.316592604667	PH	#619CFF
#00BA38	31.9598145864904	34.1068831704557	GB	#00BA38
#F564E3	36.7637430835515	29.8698432708159	US	#F564E3
#F564E3	37.8516630526632	25.9680824046955	US	#F564E3
#F564E3	32.0816395407543	33.9708093643189	US	#F564E3
#F564E3	34.6464655570686	29.8741849465296	US	#F564E3
#F564E3	35.2490469180048	34.3975874898955	US	#F564E3
#F564E3	33.3018325053155	28.260616206564	US	#F564E3
#F564E3	37.1289573078975	31.9082196846604	US	#F564E3
#B79F00	34.3871271485463	31.2072713654488	CA	#B79F00
#00BA38	34.1473672632128	31.274650188908	GB	#00BA38
#F564E3	34.0397050308064	28.9753719206899	US	#F564E3
#F564E3	27.7601784968749	26.3187399666756	US	#F564E3
#F564E3	27.9576069673523	31.2329563651234	US	#F564E3
#F564E3	29.6133996283636	27.3595915783197	US	#F564E3
#F564E3	23.7642031170428	26.7280846066773	US	#F564E3
#F564E3	34.1981243411079	29.7963832698762	US	#F564E3
#F564E3	35.8065194252879	28.7079165238887	US	#F564E3
#F564E3	30.6001580875367	29.6041373938322	US	#F564E3
#F564E3	31.819490317069	31.374414485693	US	#F564E3
#F564E3	33.2100802974776	29.9440694887191	US	#F564E3
#F564E3	28.0393918573856	28.7566549425945	US	#F564E3
#00BA38	28.1138467760757	32.7039011027664	GB	#00BA38
#F564E3	32.1928884312511	31.6228348694742	US	#F564E3
#F564E3	34.0393547160551	29.1445926651359	US	#F564E3
#F564E3	32.6815028879792	30.1856299608946	US	#F564E3
#F564E3	31.0294855695218	26.9029874894768	US	#F564E3
#F564E3	28.1829177893698	29.8224251881242	US	#F564E3
#00BA38	34.04617218934	28.074567704089	GB	#00BA38
#F564E3	25.9328408509493	29.3911401450634	US	#F564E3
#F564E3	33.7393973836675	24.8293344374746	US	#F564E3
#00BA38	30.7176413053647	27.9353579433635	GB	#00BA38
#00BA38	27.1809397673234	33.9713691409677	GB	#00BA38
#F564E3	34.3085440566763	27.1795884426683	US	#F564E3
#B79F00	36.9840267924592	33.0118097741157	CA	#B79F00
#F564E3	33.7688246043399	35.3713784279302	US	#F564E3
#F564E3	34.6633178319782	31.3761439615861	US	#F564E3
#F564E3	28.3529795037583	21.8441512541845	US	#F564E3
#F564E3	29.8550065480173	27.3354313654825	US	#F564E3
#F564E3	33.0442174106836	27.2414392925799	US	#F564E3
#F564E3	25.0880409603939	27.8634802086279	US	#F564E3
#F564E3	33.7009929293767	31.2683679576963	US	#F564E3
#F564E3	33.0919515205547	28.8884228900075	US	#F564E3
#F564E3	29.9705026729032	30.8561781825498	US	#F564E3
#F564E3	31.9646516345441	22.2085219865665	US	#F564E3
#B79F00	29.7583975303918	31.9058354029432	CA	#B79F00
#F564E3	33.3846283458173	30.0264849225059	US	#F564E3
#F564E3	33.2301881704479	31.8385088331997	US	#F564E3
#F564E3	31.3622924299911	36.2834199056029	US	#F564E3
#F564E3	30.3122631670907	32.0702095109969	US	#F564E3
#F564E3	36.1253734951839	30.6205000443384	US	#F564E3
#F564E3	28.2343649921939	28.0737352116033	US	#F564E3
#F564E3	28.3428174484521	32.780112506263	US	#F564E3
#619CFF	28.811466169171	29.1334958398715	PH	#619CFF
#00BA38	38.0149131311104	29.3642887573689	GB	#00BA38
#F564E3	32.3839557331055	36.0525561371818	US	#F564E3
#B79F00	26.37451245673	26.6740027014166	CA	#B79F00
#F564E3	34.6460846463218	33.2730205185711	US	#F564E3
#00BA38	26.396343786642	31.1981555266306	GB	#00BA38
#F564E3	38.8546418093145	31.81432587374	US	#F564E3
#F564E3	31.7719585349783	29.7164630025625	US	#F564E3
#F564E3	38.3902175053954	29.8497666511685	US	#F564E3
#00BA38	34.9767968310043	34.3062211668119	GB	#00BA38
#F564E3	31.8902173614129	29.9939772741869	US	#F564E3
#F564E3	29.9441216921434	27.9484229078516	US	#F564E3
#F564E3	27.6109621318057	30.3090018277988	US	#F564E3
#F564E3	36.6837582975626	28.1488272465766	US	#F564E3
#F564E3	31.6027630949393	32.7753415586427	US	#F564E3
#B79F00	31.8592900684103	26.0929967699573	CA	#B79F00
#F564E3	35.2593063890934	34.1355993762612	US	#F564E3
#F564E3	31.9209261290729	29.8254411043599	US	#F564E3
#F564E3	35.2829989045858	29.9615132929757	US	#F564E3
#F564E3	30.7230401974171	22.9047468138859	US	#F564E3
#619CFF	31.1019314341247	30.2402017872781	PH	#619CFF
#F564E3	31.7961786732078	22.0786601211876	US	#F564E3
#F8766D	29.954068364203	33.3573820544407	AU	#F8766D
#B79F00	33.7631558384746	31.6676888447255	CA	#B79F00
#B79F00	26.7124465949833	28.3750826140866	CA	#B79F00
#F564E3	27.8145292427391	33.2633939491585	US	#F564E3
#F564E3	29.7100378988311	27.2456724133343	US	#F564E3
#F564E3	29.8031849589199	29.0399138780311	US	#F564E3
#B79F00	28.8842403370887	30.0553259717301	CA	#B79F00
#F8766D	29.8156559083611	31.373495369032	AU	#F8766D
#F8766D	33.8402272801846	25.3933463027701	AU	#F8766D
#F564E3	29.1850212406367	31.0283941527829	US	#F564E3
#00BA38	28.9899889152497	33.3792145080864	GB	#00BA38
#F564E3	30.9766865365207	32.6021174667403	US	#F564E3
#F564E3	30.874919978343	31.7351003196091	US	#F564E3
#F564E3	32.9593822848052	30.8702869869769	US	#F564E3
#F564E3	29.2245758729056	31.2698208462447	US	#F564E3
#F564E3	30.1542454810813	30.8510446131229	US	#F564E3
#F564E3	32.2005415137857	30.6280553789809	US	#F564E3
#F564E3	38.00309917368	25.7576401807368	US	#F564E3
#F564E3	34.8858878737316	29.9303502008319	US	#F564E3
#F8766D	30.7217762021348	28.8155226172879	AU	#F8766D
#F564E3	38.8379054192454	25.8981207761914	US	#F564E3
#B79F00	35.7490959227085	33.6511129537597	CA	#B79F00
#F8766D	31.0260097540915	33.0420498352498	AU	#F8766D
#F564E3	28.3775094274432	34.1663677882403	US	#F564E3
#F8766D	36.3526617981494	30.7834042569622	AU	#F8766D
#F564E3	35.2250262180343	36.911411783658	US	#F564E3
#F564E3	27.795349181816	31.8682836623862	US	#F564E3
#B79F00	30.2715785000473	29.8229056349024	CA	#B79F00
#B79F00	37.948768417351	32.3838253596798	CA	#B79F00
#F564E3	29.1876283371821	34.2402601102367	US	#F564E3
#F564E3	27.7248893816024	26.381388079375	US	#F564E3
#F564E3	34.2163913255557	34.8226643234491	US	#F564E3
#F564E3	31.7293212240562	27.6122057389468	US	#F564E3
#F564E3	32.1389007020742	31.6472784806043	US	#F564E3
#F564E3	28.1068658933044	36.883244266361	US	#F564E3
#F564E3	31.7871865659952	34.9310336153954	US	#F564E3
#F564E3	31.2179972136393	34.0441637039185	US	#F564E3
#F564E3	32.0990940639749	32.9027370078489	US	#F564E3
#B79F00	31.3235582148656	28.6056998917833	CA	#B79F00
#00BFC4	37.8371435053647	31.8378752522171	IN	#00BFC4
#F564E3	34.930016246438	33.344633266516	US	#F564E3
#F564E3	32.9144168298692	27.7054313605651	US	#F564E3
#F564E3	36.1774844268337	32.1067571979016	US	#F564E3
#F564E3	29.7600004751235	31.8859098730609	US	#F564E3
#619CFF	34.0870428057388	34.2450254347175	PH	#619CFF
#F564E3	27.8564086355269	29.2912266932428	US	#F564E3
#F564E3	29.7415902851149	27.6247333306819	US	#F564E3
#F564E3	31.1872467285022	29.1459994915873	US	#F564E3
#F564E3	28.6283795010299	32.6467257414013	US	#F564E3
#F564E3	28.9058696979657	27.1805033357814	US	#F564E3
#F564E3	32.0304386977106	33.1819088647142	US	#F564E3
#F564E3	29.8045428939164	30.9026981379837	US	#F564E3
#F564E3	28.6750459093601	32.1234724644572	US	#F564E3
#F564E3	32.367115775682	29.393348217383	US	#F564E3
#F564E3	34.6488988209516	35.2491101589054	US	#F564E3
#F564E3	35.2417511867359	33.0151574583724	US	#F564E3
#F564E3	33.1673956891522	26.6595627948642	US	#F564E3
#F564E3	34.0327852021903	35.6281882809475	US	#F564E3
#F564E3	29.9082651771605	32.8142020490021	US	#F564E3
#F564E3	29.2851142264903	23.3430565237999	US	#F564E3
#F564E3	29.0416760241613	29.6383537990972	US	#F564E3
#F564E3	30.6444329440594	33.8707312157378	US	#F564E3
#F564E3	28.6832233540714	28.3102755725384	US	#F564E3
#F564E3	31.8853833384812	28.2294272609055	US	#F564E3
#F564E3	33.9113955162466	26.0818525312468	US	#F564E3
#F564E3	33.1546500017867	32.0640558669344	US	#F564E3
#F564E3	28.6173445440829	27.3980882974342	US	#F564E3
#F564E3	30.076542628184	30.017085518688	US	#F564E3
#00BFC4	30.0080427246168	32.3781384935603	IN	#00BFC4
#F564E3	24.3097595516592	29.6120149711147	US	#F564E3
#F564E3	22.3805812334642	24.7444694645703	US	#F564E3
#F8766D	21.0753142772242	31.2523695630953	AU	#F8766D
#F564E3	34.2730870218948	23.8195620601997	US	#F564E3
#F564E3	32.6133949251846	27.1017416510731	US	#F564E3
#F564E3	27.6643887609243	29.9566373312846	US	#F564E3
#F564E3	35.9756709132344	28.6222736440599	US	#F564E3
#F564E3	37.9190749211237	32.0121937286109	US	#F564E3
#F564E3	32.2981483185664	29.1062552090734	US	#F564E3
#F8766D	29.2752007195726	28.6086232800037	AU	#F8766D
#F8766D	36.2760510249063	37.3594982951879	AU	#F8766D
#F564E3	29.1442256174982	23.6127287622541	US	#F564E3
#F564E3	24.7080860380083	31.7134803248569	US	#F564E3
#F564E3	31.8450081747025	30.7708467502147	US	#F564E3
#F564E3	32.6393037419766	30.7788661874831	US	#F564E3
#F564E3	39.3813845815137	30.6496884463355	US	#F564E3
#F564E3	30.2391038162634	36.142472490482	US	#F564E3
#F564E3	37.361441314593	36.7717446492985	US	#F564E3
#F564E3	36.1594539484009	34.2411233454943	US	#F564E3
#F564E3	37.1876682687551	33.3185600640252	US	#F564E3
#F564E3	28.8819847805426	25.9223779913038	US	#F564E3
#F564E3	29.1246879803017	32.2295362479985	US	#F564E3
#F564E3	31.6928323462606	33.0346177164465	US	#F564E3
#619CFF	36.3767688628286	32.2899158747867	PH	#619CFF
#F564E3	30.7205475311726	31.3032723473385	US	#F564E3
#F564E3	28.6549683338031	28.6321423990652	US	#F564E3
#F564E3	34.8512676328421	28.8865481367335	US	#F564E3
#F564E3	29.9324910620227	30.1354626653716	US	#F564E3
#F564E3	29.6436891425401	33.6481416096911	US	#F564E3
#F564E3	28.7330044033006	27.973523780331	US	#F564E3
#00BFC4	32.7592532064766	33.1848040621728	IN	#00BFC4
#F564E3	30.8271555578336	35.9016741236672	US	#F564E3
#F564E3	29.1775170899928	26.2795811144635	US	#F564E3
#F564E3	31.3244779326022	39.3980098091066	US	#F564E3
#F564E3	33.2493854580447	29.0944363385439	US	#F564E3
#F8766D	26.6656033778563	33.0310173602775	AU	#F8766D
#F8766D	32.1756979485974	30.8933103598654	AU	#F8766D
#F564E3	34.3292347410694	30.9928026566282	US	#F564E3
#F564E3	38.2515419872478	35.9743906835094	US	#F564E3
#F564E3	34.8066541559994	25.945646824874	US	#F564E3
#F564E3	33.7458555743098	32.0933570664376	US	#F564E3
#F564E3	31.8444418108091	30.7688694177195	US	#F564E3
#00BA38	33.1959507929161	30.7988174470142	GB	#00BA38
#F564E3	31.3231977129355	29.8050995612517	US	#F564E3
#F564E3	30.0870829388499	28.214043096453	US	#F564E3
#F8766D	29.9194382712245	26.8339680442587	AU	#F8766D
#F564E3	28.264854872413	31.8177990710363	US	#F564E3
#F8766D	30.8367008805275	32.1856241231784	AU	#F8766D
#F564E3	25.3810901818797	31.2523134449497	US	#F564E3
#F564E3	39.153202371113	34.042147240229	US	#F564E3
#F564E3	35.654535205476	32.7225990023464	US	#F564E3
#F564E3	36.8252068558708	30.3073781080544	US	#F564E3
#F564E3	31.7984349371865	27.9623166248202	US	#F564E3
#00BFC4	32.6785874722525	35.7279333461076	IN	#00BFC4
#F564E3	25.6793791346252	30.8564720341936	US	#F564E3
#B79F00	35.6900062587112	34.6241942143068	CA	#B79F00
#F564E3	29.7860040821135	28.3148165227845	US	#F564E3
#F564E3	30.60620891992	32.7399082718417	US	#F564E3
#619CFF	32.8343113809824	33.2464909600094	PH	#619CFF
#00BFC4	33.041981385462	36.2965777067468	IN	#00BFC4
#F564E3	31.2925662338734	34.7851195685566	US	#F564E3
#F564E3	29.3865370221436	29.9825151840225	US	#F564E3
#F564E3	30.7603873888031	29.7708651348949	US	#F564E3
#F564E3	37.6673248467967	35.3692749556154	US	#F564E3
#00BFC4	31.9581283552572	26.6986164452508	IN	#00BFC4
#F564E3	36.6164903508499	33.72314469181	US	#F564E3
#F564E3	24.6036442734301	32.1650859028101	US	#F564E3
#B79F00	31.1191852437332	27.0627149973065	CA	#B79F00
#00BA38	32.8133377952501	34.3520040612668	GB	#00BA38
#00BA38	29.9035592453554	33.81768295113	GB	#00BA38
#00BA38	31.8285361250863	26.2036300908774	GB	#00BA38
#F564E3	25.7223592730239	24.9845950512216	US	#F564E3
#619CFF	33.7127972735092	38.3926376391202	PH	#619CFF
#F564E3	30.8344140324742	34.1920154089108	US	#F564E3
#F564E3	37.1376763872802	30.3137639755383	US	#F564E3
#F564E3	30.6158528655767	30.3235505998135	US	#F564E3
#00BFC4	27.2425151716918	32.1127612765878	IN	#00BFC4
#00BFC4	28.137894295156	29.1652015691623	IN	#00BFC4
#00BA38	31.3653471972793	28.2582770530134	GB	#00BA38
#F564E3	33.6962927689776	31.6404309533536	US	#F564E3
#00BA38	30.8802776053548	31.8769526498392	GB	#00BA38
#F564E3	31.7611478250474	30.2079569462687	US	#F564E3
#00BA38	31.9448618745431	24.6702939571813	GB	#00BA38
#00BA38	28.2975371900946	27.8638112479821	GB	#00BA38
#00BA38	34.1836363984272	31.0395324807614	GB	#00BA38
#00BA38	32.858280345425	39.3519075134769	GB	#00BA38
#00BFC4	27.872370522283	33.2452099233866	IN	#00BFC4
#00BFC4	34.7333321159706	29.3531306814402	IN	#00BFC4
#B79F00	31.1642383882776	32.1970140567049	CA	#B79F00
#F8766D	31.6162693889812	28.7881626261398	AU	#F8766D
#F564E3	32.150389232859	30.1021704720333	US	#F564E3
#00BA38	26.9334293628112	31.8017202714458	GB	#00BA38
#B79F00	28.981875808537	25.8167743910104	CA	#B79F00
#F564E3	27.0008484128863	30.1364568514749	US	#F564E3
#619CFF	33.6728665445	37.3716851595789	PH	#619CFF
#F564E3	32.3209346588701	33.2873010700569	US	#F564E3
#F564E3	31.1919114619494	29.8422216171399	US	#F564E3
#F564E3	22.8791106753051	26.9216210270301	US	#F564E3
#F564E3	35.1580479718745	29.679472040385	US	#F564E3
#00BA38	31.021233907342	30.1879755064845	GB	#00BA38
#B79F00	30.0626349693164	35.7840825244784	CA	#B79F00
#F564E3	35.7774921514094	32.7129830067977	US	#F564E3
#00BFC4	34.3350035643205	25.0852257609367	IN	#00BFC4
#B79F00	32.1441345147789	28.9492959108204	CA	#B79F00
#F564E3	35.6335307551548	31.9418610176072	US	#F564E3
#00BA38	35.348600756377	26.952983205393	GB	#00BA38
#F564E3	29.6003339529038	31.8166623616591	US	#F564E3
#F564E3	25.9410058222711	30.0364439476281	US	#F564E3
#F564E3	31.6739167844877	39.763930747658	US	#F564E3
#F564E3	34.0254377186298	29.2070873487741	US	#F564E3
#F564E3	30.7326198149473	30.7523816490546	US	#F564E3
#00BA38	35.2467966329306	30.0306965049356	GB	#00BA38
#00BA38	34.0065101100132	28.8945363396779	GB	#00BA38
#F564E3	33.8094870116562	35.3269569288939	US	#F564E3
#F564E3	33.3946919348091	30.7982896808535	US	#F564E3
#F564E3	36.1819402066991	37.3763003256172	US	#F564E3
#F564E3	30.1011904247105	30.6292978279293	US	#F564E3
#F564E3	35.8735434813425	26.7131976548582	US	#F564E3
#F564E3	34.6288708968088	31.2579400982708	US	#F564E3
#F564E3	31.6235949279741	29.2499925000593	US	#F564E3
#F564E3	36.3843105375767	28.747839637287	US	#F564E3
#F564E3	28.3090935330838	28.0917694702745	US	#F564E3
#F564E3	30.200398144871	29.2035319169983	US	#F564E3
#F564E3	31.7548963442445	31.3589752813801	US	#F564E3
#F564E3	33.2723939664662	31.66766820997	US	#F564E3
#00BA38	34.6670961642638	29.2958063881844	GB	#00BA38
#619CFF	27.6438214294612	29.6923247417435	PH	#619CFF
#F564E3	32.6929558871314	32.8520894607529	US	#F564E3
#F564E3	37.668903310597	29.9440634747967	US	#F564E3
#F564E3	27.0327867375687	30.6689915660769	US	#F564E3
#F564E3	32.1392069619149	33.3236416723579	US	#F564E3
#F564E3	26.7134042872116	32.6058685574681	US	#F564E3
#F564E3	23.9957038844004	28.7014533519745	US	#F564E3
#F564E3	31.3505560873076	32.391805193387	US	#F564E3
#F564E3	32.3724064322189	34.3623396234587	US	#F564E3
#F564E3	29.0335111660883	31.1523504592478	US	#F564E3
#F564E3	30.0052238158882	27.3974757613614	US	#F564E3
#F564E3	27.1338476065546	28.8586559861898	US	#F564E3
#F564E3	31.8374480083585	25.842760197632	US	#F564E3
#F564E3	30.8427592100576	32.8334337767214	US	#F564E3
#F564E3	38.2229467727244	31.6646039310843	US	#F564E3
#F564E3	31.9226766621694	27.9150481825694	US	#F564E3
#F564E3	35.9830700553954	30.9845075778663	US	#F564E3
#F564E3	35.2300906883553	37.3304219026119	US	#F564E3
#B79F00	29.0926662437618	30.0287425832823	CA	#B79F00
#F564E3	28.2385557159781	29.9602939190343	US	#F564E3
#F564E3	37.0975107295439	28.2681301439181	US	#F564E3
